34.330339,47.303669,39.453563,57.417871,14.939467,1.458233,3.866342,168.420927,155.849338,134.128579,153.340391,149.62375,127.295594,140.260426,130.523087,22.000000
33.92127,47.231148,40.953434,59.576624,14.999559,0.20845,1.538107,166.566621,156.915329,134.653773,153.959768,149.664703,127.384831,140.022976,131.171096,22.000000
33.984112,51.568082,41.090497,60.472604,12.848001,1.458235,6.267623,167.260149,153.202506,130.439225,154.423342,147.33828,126.604873,139.315893,129.11499,22.000000
33.5957,50.861105,40.373508,62.142791,12.24503,2.687731,7.519662,168.563682,153.021179,127.057277,152.894169,146.950292,126.318321,137.178102,130.923708,22.000000
33.408521,48.685869,40.67487,61.645494,13.215115,3.400147,9.840085,166.919605,152.06287,124.25339,153.738579,146.319555,124.46881,136.280246,128.762216,22.000000
33.9437,50.364989,39.204445,63.098408,11.733312,4.040775,11.4716,166.521865,154.887429,130.274408,155.230462,149.324621,128.021412,137.538934,130.610428,22.000000
33.637077,51.622693,39.253423,63.696361,10.495356,5.492764,14.782172,165.588243,156.088909,128.183575,155.717617,149.522165,126.376495,137.518056,127.993976,22.000000
34.031838,54.408395,38.187502,64.357416,9.705988,6.664225,17.576832,162.632328,157.084966,128.085781,155.803919,148.973022,122.820857,138.327648,124.918959,22.000000
33.915334,60.588765,39.873363,65.135707,11.97839,3.857094,10.066037,157.64966,158.268125,135.105497,157.126232,149.506326,122.056001,138.800064,122.391609,22.000000
35.634247,58.029147,40.043798,64.177113,13.335147,2.660757,7.20182,158.29164,157.768141,137.864772,157.993933,150.883856,121.163998,140.899801,121.73606,22.000000
35.691547,57.062944,38.686638,64.244117,13.501199,2.75294,10.807358,159.401364,157.344205,131.12963,158.085196,149.569996,120.170495,139.803069,121.437427,22.000000
37.046294,51.183047,38.860016,62.879169,13.090443,2.558826,9.453112,159.752547,154.969286,131.252053,157.584061,148.050218,118.780434,141.924024,120.430881,22.000000
37.3113,53.969634,40.488991,63.314254,11.279715,3.007119,12.650165,156.456006,156.760996,134.403332,158.453016,149.026432,119.246537,141.736239,119.455589,22.000000
37.007937,54.446356,42.014455,63.050506,11.212506,3.096516,8.889041,150.232915,155.482294,136.422691,158.501253,149.008211,116.669185,143.902897,119.764125,22.000000
36.483391,49.527804,42.893104,62.978262,8.768928,3.285258,9.615988,149.059374,156.962809,137.041597,158.205228,149.512796,119.552079,142.435912,123.375651,22.000000
36.107938,50.664496,39.836648,63.410369,7.817349,3.287405,12.955547,147.584651,155.424147,134.686611,157.54445,148.435268,117.169362,141.743304,122.38357,22.000000
35.150748,53.452801,39.912181,61.272205,10.832594,4.485559,5.637161,143.563076,159.594647,139.626689,160.717532,149.34089,113.159823,146.112738,117.146534,22.000000
37.027779,54.058579,40.603274,62.041271,8.799692,5.234269,12.464166,139.165507,151.209824,119.874017,160.358246,136.948993,103.489224,143.671817,107.815445,22.000000
37.34599,57.276035,38.537946,61.095748,11.936614,6.641977,11.274967,137.95105,154.818075,119.543893,162.107169,136.483889,103.334429,144.70324,107.438857,22.000000
37.263593,57.936174,38.745028,58.959671,14.064742,7.638552,9.963109,141.594532,150.670321,116.070225,160.767453,133.227686,100.594767,144.929376,104.160954,22.000000
37.747557,55.456248,39.849191,58.158481,14.864115,7.443733,13.1635,137.787188,148.680476,110.682981,159.908908,131.719186,96.550215,143.771345,101.990379,22.000000
38.087295,59.814344,36.68584,57.780312,16.793233,7.196997,15.629836,140.180264,150.985132,115.295804,160.144389,133.930418,101.212694,142.551827,105.855428,22.000000
36.26871,56.397142,38.372565,57.239466,18.32307,7.864611,13.43289,144.531757,150.441931,117.418995,160.059827,132.966235,99.735941,142.177844,101.628193,22.000000
36.951836,59.929206,36.182658,56.849458,18.262237,7.451034,15.022914,144.092536,151.422054,122.417525,160.11504,137.165848,108.564778,140.580447,110.242962,22.000000
36.00175,56.328623,40.210256,57.641063,16.581169,6.72588,13.618643,147.523471,146.59771,119.634679,159.58077,136.133104,108.677083,140.809212,110.297735,22.000000
37.345125,58.211298,38.080271,58.842751,17.260454,5.928941,9.566573,152.794542,150.466978,126.237253,161.548049,139.690271,110.59212,141.160393,110.797613,22.000000
38.025334,61.953876,36.366402,58.681888,12.984505,6.267539,15.828716,150.639575,147.574579,117.481528,162.739017,125.799443,98.211146,142.27612,98.866521,22.000000
37.595791,59.031223,36.550462,58.682709,13.220927,6.050427,14.479631,148.672559,153.453189,128.311951,161.04478,136.095857,108.098214,142.270573,109.837781,22.000000
36.718481,62.014943,36.38898,58.257685,12.618686,6.506561,15.001257,151.91525,149.102188,129.403393,161.077839,136.192396,107.598342,144.60239,109.46085,22.000000
36.74968,62.143333,34.824416,58.207299,13.797326,7.098614,15.893083,154.541834,146.834093,134.944912,164.432786,136.09493,104.955437,147.35883,101.749725,22.000000
39.907309,65.963473,34.439802,63.70169,10.43236,5.778377,26.08185,156.354451,137.564804,113.59878,164.685041,128.778825,88.551844,147.461881,84.588044,22.000000
41.602037,64.172266,31.126919,64.534319,9.114081,5.088893,25.073532,155.580203,145.079567,125.333745,162.224175,145.149287,104.105436,147.885805,108.783716,22.000000
39.574264,65.648168,32.526025,65.439999,9.043522,5.049616,22.472791,154.621291,148.919767,140.298039,164.099281,146.739223,109.431006,145.435424,99.175992,22.000000
41.048422,67.063995,29.552416,63.592493,9.961214,5.771079,35.169622,161.413687,140.807382,108.02914,165.097613,139.800034,93.925203,146.924148,104.755987,22.000000
38.882001,63.840574,34.300496,61.892949,8.733559,5.87444,20.398504,141.437128,149.79011,123.0839,160.866181,129.159667,104.529996,143.481292,104.865576,22.000000
41.176875,68.056952,31.447139,63.54397,9.517392,5.683378,32.9529,157.854271,137.446238,126.545432,167.116442,144.451589,115.276751,144.836977,106.53453,22.000000
40.248296,65.479201,32.845787,63.022312,9.028021,5.486153,16.413471,142.631255,151.832252,130.598717,158.868038,132.909019,101.60914,147.354217,97.537198,22.000000
40.176845,66.0371,32.28108,63.481084,7.903257,5.323978,25.175652,149.377706,142.504672,134.292336,162.16541,137.438604,105.927973,146.222365,100.641939,22.000000
41.928985,64.465407,31.100716,62.811184,8.478264,5.604616,15.923898,139.534748,156.157655,122.260183,156.586723,128.278758,95.234704,146.719249,97.212743,22.000000
40.91013,66.464354,31.153336,64.662433,8.059285,4.382927,21.841627,147.533042,150.556287,141.450956,162.421029,139.243525,106.842237,147.869635,99.215121,22.000000
40.29655,66.514869,31.709555,64.429273,8.082936,4.479101,22.168223,148.235961,150.659127,144.616374,162.18703,143.204158,107.940563,148.589135,97.846974,22.000000
39.93608,65.675835,32.472969,63.247875,8.527152,5.084667,14.458998,141.965113,153.612047,125.455233,159.329481,130.470056,96.499022,147.889979,93.926688,22.000000
40.146398,64.235277,33.987812,63.322887,6.883553,5.158037,17.695614,143.707992,151.032542,126.198433,160.895266,130.92446,94.356191,148.203713,93.619027,22.000000
39.715424,67.672769,32.769924,62.258187,7.768676,5.724672,18.637665,137.39144,156.049848,113.703357,155.374988,125.903303,90.705987,146.603686,97.053904,22.000000
40.503015,67.033878,32.030362,63.705683,8.744142,4.906477,16.25835,147.051618,151.268726,135.772183,159.583249,138.716664,100.848215,147.527383,96.02082,22.000000
38.601428,66.934742,33.244204,65.133274,8.502419,4.369601,15.116326,154.618504,147.394074,137.195553,160.243477,141.913144,106.304663,143.756899,100.615955,22.000000
38.505125,67.066444,35.007401,59.187457,11.813402,6.152562,17.299756,156.849517,143.037454,121.871299,159.563522,135.500725,99.206214,141.542028,97.209185,22.000000
38.696903,63.770994,35.612604,61.641117,10.696519,5.34095,11.930019,148.249907,147.193496,127.200998,157.75498,137.789973,106.461269,140.188585,109.215729,22.000000
37.426673,62.074519,36.883074,64.812456,9.924787,4.158739,15.390646,158.146601,144.855725,125.045726,157.445346,138.620658,106.870854,138.583615,105.313926,22.000000
38.333069,60.028753,33.875788,62.167159,11.404592,3.874059,10.186528,155.997412,151.107558,130.827661,157.576907,140.94428,105.780634,137.161164,106.306097,22.000000
37.84555,59.886344,34.734135,63.59217,9.421083,4.285663,16.16374,159.742994,152.636428,130.362893,157.962959,144.456465,109.626155,139.032868,108.582799,22.000000
38.308907,58.285766,32.262856,64.033653,8.290627,3.797791,10.676092,156.938774,158.456891,145.376744,158.769219,151.448356,120.970238,140.003517,118.278663,22.000000
37.74515,58.531544,33.083374,64.824721,8.866733,3.40124,7.348978,154.63214,157.138215,142.670567,159.611568,149.097363,119.622359,143.332693,118.028629,22.000000
37.023388,59.125976,33.073056,61.507189,10.395478,3.114987,5.423637,157.55762,161.633453,146.358285,159.080231,154.086523,126.090745,142.598422,126.769324,22.000000
36.521902,58.803065,31.805997,63.140169,10.732926,2.468147,1.529833,154.153259,163.569773,152.740858,160.167729,155.310211,126.171584,143.421711,123.890185,22.000000
34.673746,60.18674,33.68076,61.812959,11.389955,2.402502,7.365804,158.498919,160.377769,138.106967,158.183475,152.144378,124.467567,142.351036,132.629731,22.000000
35.005311,56.65389,34.026031,65.293616,9.490767,3.088984,11.319873,163.048428,157.924287,135.140936,157.069603,152.566694,126.326214,141.608064,134.136667,22.000000
34.550652,58.197052,34.460651,63.482195,10.779646,2.350705,6.724284,162.7962,161.022509,141.046358,157.03754,154.883,128.863726,142.617835,135.000776,22.000000
34.463198,54.111647,35.792346,63.189905,9.391804,2.0375,8.759615,166.494016,159.8602,137.672106,155.36509,155.438604,127.981516,142.578217,135.906057,22.000000
34.184359,57.229625,37.118497,63.456206,9.690362,3.479792,13.340832,171.347532,160.182239,130.636761,156.249165,157.137311,128.313508,143.174177,137.908452,22.000000
35.446902,57.906398,38.173589,63.147276,10.411758,0.891291,8.399003,170.833864,158.582559,132.508382,154.676946,155.330414,127.006086,142.155716,136.811218,22.000000
35.804603,57.07468,37.020771,61.080034,10.901993,2.683926,12.474604,171.068096,158.875164,129.836887,153.355163,153.547082,125.553088,142.160463,132.488638,22.000000
35.567467,54.876416,39.303498,62.863322,8.955456,2.135668,11.225745,169.67369,158.048853,134.850335,153.564295,154.782859,128.005649,142.892636,132.449456,22.000000
34.412829,58.539271,40.003981,62.877715,9.758286,1.419081,10.623126,168.248744,158.93653,132.813746,155.356783,154.194069,127.844609,144.026123,133.752472,22.000000
34.924118,55.676817,40.612651,61.269086,9.824835,2.293249,12.288797,167.205853,158.147396,132.141633,153.656036,151.801968,123.874001,142.448806,130.091709,22.000000
33.57071,55.769757,43.258665,60.040793,11.118532,1.584353,9.028289,164.724799,158.683904,135.331718,153.350769,152.253271,124.08395,141.895667,129.677168,22.000000
34.760239,54.282811,41.150685,61.179629,10.740626,1.483443,11.918916,169.565036,154.086495,128.497319,151.449809,150.768858,123.907178,140.14784,131.058421,22.000000
36.148964,54.987842,42.50591,60.11329,11.284945,1.900529,11.581019,169.448139,157.660261,128.723239,151.148125,152.153131,123.097192,140.406241,127.423166,22.000000
36.914737,54.447674,41.379637,59.74893,10.584941,2.322074,12.194478,166.990481,159.953433,133.110711,151.715676,153.445225,123.43876,141.672998,127.549925,22.000000
35.410056,55.249969,40.889792,60.083604,10.687237,2.966033,12.52536,166.096693,159.834003,131.899281,151.445184,152.016105,122.899809,140.834412,129.310286,22.000000
34.851687,55.782351,43.512951,60.184384,11.440468,3.468229,10.379717,168.492728,159.746518,132.200721,151.077386,151.797259,123.921698,139.692722,125.883522,22.000000
35.331468,53.538673,42.219484,61.600283,10.191036,3.436254,10.412786,166.611684,158.871047,134.442735,152.333575,152.234821,126.159393,138.447741,129.853021,22.000000
35.989316,54.636684,38.111758,61.335078,9.677009,4.626353,13.265646,171.057429,159.4186,134.099611,152.671501,153.62982,128.648324,138.709301,129.786336,22.000000
37.250344,53.150258,34.754636,60.493224,11.425821,4.367398,13.286609,169.045594,159.402529,132.528836,154.969858,152.387728,125.949686,139.6484,128.301747,22.000000
36.142493,52.028529,41.22798,62.487989,9.470399,3.74891,9.407435,162.77943,160.386619,139.870171,153.273675,152.241075,124.787559,139.918402,128.218955,22.000000
36.72729,53.137423,37.051843,60.740022,10.604373,4.369499,10.95891,167.699641,161.216469,137.099337,153.229589,153.206174,126.462635,138.44999,129.180863,22.000000
36.110551,51.87442,39.979791,60.070715,11.658813,2.886116,5.78459,166.305048,162.008046,140.985238,152.807134,152.923795,126.762607,138.546347,129.31497,22.000000
35.495346,53.941098,39.58001,59.722186,11.672281,2.28712,7.565488,169.469754,161.858636,138.579049,152.029571,154.345704,128.813437,137.661641,131.633451,22.000000
37.224384,51.040166,37.638544,58.813275,12.49629,2.327652,7.382325,168.334322,158.952875,139.167168,154.144039,153.129887,128.496088,138.527353,130.917254,22.000000
36.741419,51.183727,38.611804,57.51988,12.451778,1.852004,3.701935,168.690561,159.49646,143.990722,153.43725,154.136166,130.315598,138.642763,132.894275,22.000000
36.918952,52.572215,36.966467,58.091737,12.202028,2.809717,4.218918,168.234496,160.503022,145.742722,152.758889,154.039664,131.650207,138.024188,134.417833,22.000000
37.370943,53.75212,37.106504,57.803896,11.599628,2.813571,6.12353,170.20022,160.496257,144.616289,153.151029,154.643336,132.230994,138.335565,134.999356,22.000000
36.758818,51.240355,38.709726,56.810177,12.125016,2.846388,5.637672,169.711006,163.095995,144.148495,152.487904,154.572206,131.892911,138.707055,133.973398,22.000000
37.282009,51.044123,35.89704,57.674449,13.555235,2.703628,6.536973,174.453179,161.293837,138.944711,152.992716,156.103993,134.664844,138.273734,137.423001,22.000000
37.770328,50.056555,34.882354,56.371005,13.800647,3.300589,7.316931,177.473224,161.849047,137.605474,152.827954,156.730667,135.658348,137.770892,137.454167,22.000000
37.215579,51.351623,36.458363,58.04776,11.996654,4.374877,7.925311,176.906169,162.027816,137.229341,152.3917,156.764833,135.151194,138.421021,137.318511,22.000000
37.188206,51.693156,36.350648,56.194804,12.94844,3.147853,7.463866,175.975834,161.653911,138.292778,153.094552,156.074289,134.258949,138.377958,136.278544,22.000000
36.220168,53.171587,38.73915,56.428153,13.075634,3.424951,7.459406,174.221663,162.326279,137.336863,153.01404,155.305869,132.021908,138.738639,135.108126,22.000000
36.277787,52.18418,38.714451,56.874394,12.56149,3.118245,5.996804,175.936418,162.135943,140.104583,153.339976,156.431422,134.922902,138.729086,136.25361,22.000000
36.803681,52.31978,39.265241,56.848928,12.432858,2.911382,7.912073,174.696402,160.648226,137.961846,153.471757,155.192366,132.47681,139.013976,134.123902,22.000000
36.224676,52.011841,37.769265,56.482463,12.903899,2.759389,7.090088,174.300751,161.087079,139.402405,155.246222,156.134261,133.97823,139.300905,134.292776,22.000000
37.159582,49.432159,37.616335,56.838364,12.895936,2.513799,6.575815,174.789114,161.741753,139.492857,154.692752,156.085651,133.682186,139.087281,134.242332,22.000000
37.029746,50.460854,35.16918,56.853415,13.130846,2.584649,5.621034,175.709887,161.062587,142.578788,154.56459,156.802147,136.170128,139.269595,136.13677,22.000000
36.782657,50.175905,34.706325,56.880624,14.129848,2.440128,5.419734,174.931055,162.256392,144.289136,156.131216,157.622404,137.639921,140.160946,136.877068,22.000000
36.663498,51.834453,33.549865,56.27161,13.76832,2.958208,6.219556,175.625949,162.749388,145.424505,155.918141,158.276234,138.759338,140.802914,138.245827,22.000000
37.068226,49.287839,36.544518,56.478079,13.155104,2.9289,5.382203,172.298333,162.872575,146.941063,156.119553,156.880505,136.715296,141.131183,136.420722,22.000000
36.164889,51.382587,36.959668,56.640359,11.237545,3.927318,7.995787,173.443507,161.9379,144.126933,155.318849,156.310046,136.390694,139.645323,136.719035,22.000000
36.092168,51.516048,37.091896,54.732728,12.981623,3.198434,7.644555,174.079755,163.376052,145.438658,155.80561,157.643963,137.520245,140.505285,136.86624,22.000000
35.682189,52.945897,38.922516,54.104499,13.067241,2.421049,6.766162,173.203696,164.012041,147.554811,155.805828,157.391186,137.544908,140.672884,136.911583,22.000000
36.207968,51.267501,36.930128,53.855248,14.063544,3.321065,7.388521,173.070664,164.924097,146.754115,156.135722,157.362171,137.986164,140.441864,136.982022,22.000000
